# Plot of the solution of the LC-Diode
5.685e-10 5.685e-10 6.65818e-14 0.000272127 2 1e-05 
5.7e-10 5.7e-10 6.69904e-14 0.000272611 2 1e-05 
5.715e-10 5.715e-10 6.73996e-14 0.000273088 2 1e-05 
5.73e-10 5.73e-10 6.78096e-14 0.000273558 2 1e-05 
5.745e-10 5.745e-10 6.82203e-14 0.000274021 2 1e-05 
5.76e-10 5.76e-10 6.86317e-14 0.000274476 2 1e-05 
5.775e-10 5.775e-10 6.90437e-14 0.000274924 2 1e-05 
5.79e-10 5.79e-10 6.94564e-14 0.000275365 2 1e-05 
5.805e-10 5.805e-10 6.98698e-14 0.000275799 2 1e-05 
5.82e-10 5.82e-10 7.02838e-14 0.000276225 2 1e-05 
5.835e-10 5.835e-10 7.06985e-14 0.000276644 2 1e-05 
5.85e-10 5.85e-10 7.11138e-14 0.000277055 2 1e-05 
5.865e-10 5.865e-10 7.15296e-14 0.000277459 2 1e-05 
5.88e-10 5.88e-10 7.19461e-14 0.000277856 2 1e-05 
5.895e-10 5.895e-10 7.23632e-14 0.000278245 2 1e-05 
5.91e-10 5.91e-10 7.27809e-14 0.000278626 2 1e-05 
5.925e-10 5.925e-10 7.31991e-14 0.000279 2 1e-05 
5.94e-10 5.94e-10 7.36178e-14 0.000279366 2 1e-05 
5.955e-10 5.955e-10 7.40372e-14 0.000279724 2 1e-05 
5.97e-10 5.97e-10 7.4457e-14 0.000280075 2 1e-05 
5.985e-10 5.985e-10 7.48774e-14 0.000280418 2 1e-05 
6e-10 6e-10 7.52983e-14 0.000280753 2 1e-05 
6.015e-10 6.015e-10 7.57196e-14 0.00028108 2 1e-05 
6.03e-10 6.03e-10 7.61415e-14 0.000281399 2 1e-05 
6.045e-10 6.045e-10 7.65638e-14 0.00028171 2 1e-05 
6.06e-10 6.06e-10 7.69866e-14 0.000282014 2 1e-05 
6.075e-10 6.075e-10 7.74099e-14 0.000282309 2 1e-05 
6.09e-10 6.09e-10 7.78335e-14 0.000282596 2 1e-05 
6.105e-10 6.105e-10 7.82576e-14 0.000282876 2 1e-05 
6.12e-10 6.12e-10 7.86822e-14 0.000283147 2 1e-05 
6.135e-10 6.135e-10 7.91071e-14 0.00028341 2 1e-05 
6.15e-10 6.15e-10 7.95324e-14 0.000283665 2 1e-05 
6.165e-10 6.165e-10 7.99581e-14 0.000283911 2 1e-05 
6.18e-10 6.18e-10 8.03841e-14 0.00028415 2 1e-05 
6.195e-10 6.195e-10 8.08105e-14 0.00028438 2 1e-05 
6.21e-10 6.21e-10 8.12372e-14 0.000284602 2 1e-05 
6.225e-10 6.225e-10 8.16643e-14 0.000284815 2 1e-05 
6.24e-10 6.24e-10 8.20917e-14 0.00028502 2 1e-05 
6.255e-10 6.255e-10 8.25194e-14 0.000285217 2 1e-05 
6.27e-10 6.27e-10 8.29473e-14 0.000285405 2 1e-05 
6.285e-10 6.285e-10 8.33756e-14 0.000285585 2 1e-05 
6.3e-10 6.3e-10 8.38041e-14 0.000285756 2 1e-05 
6.315e-10 6.315e-10 8.42328e-14 0.000285919 2 1e-05 
6.33e-10 6.33e-10 8.46618e-14 0.000286073 2 1e-05 
6.345e-10 6.345e-10 8.50911e-14 0.000286218 2 1e-05 
6.36e-10 6.36e-10 8.55205e-14 0.000286355 2 1e-05 
6.375e-10 6.375e-10 8.59501e-14 0.000286483 2 1e-05 
6.39e-10 6.39e-10 8.63799e-14 0.000286603 2 1e-05 
6.405e-10 6.405e-10 8.68099e-14 0.000286714 2 1e-05 
6.42e-10 6.42e-10 8.72401e-14 0.000286816 2 1e-05 
6.435e-10 6.435e-10 8.76704e-14 0.000286909 2 1e-05 
6.45e-10 6.45e-10 8.81008e-14 0.000286993 2 1e-05 
6.465e-10 6.465e-10 8.85313e-14 0.000287068 2 1e-05 
6.48e-10 6.48e-10 8.8962e-14 0.000287135 2 1e-05 
6.495e-10 6.495e-10 8.93927e-14 0.000287193 2 1e-05 
6.51e-10 6.51e-10 8.98235e-14 0.000287241 2 1e-05 
6.525e-10 6.525e-10 9.02544e-14 0.000287281 2 1e-05 
6.54e-10 6.54e-10 9.06854e-14 0.000287312 2 1e-05 
6.555e-10 6.555e-10 9.11164e-14 0.000287333 2 1e-05 
6.57e-10 6.57e-10 9.15474e-14 0.000287346 2 1e-05 
6.585e-10 6.585e-10 9.19784e-14 0.00028735 2 1e-05 
6.6e-10 6.6e-10 9.24094e-14 0.000287344 2 1e-05 
6.615e-10 6.615e-10 9.28404e-14 0.000287329 2 1e-05 
6.63e-10 6.63e-10 9.32714e-14 0.000287305 2 1e-05 
6.645e-10 6.645e-10 9.37023e-14 0.000287272 2 1e-05 
6.66e-10 6.66e-10 9.41332e-14 0.00028723 2 1e-05 
6.675e-10 6.675e-10 9.4564e-14 0.000287178 2 1e-05 
6.69e-10 6.69e-10 9.49947e-14 0.000287117 2 1e-05 
6.705e-10 6.705e-10 9.54254e-14 0.000287047 2 1e-05 
6.72e-10 6.72e-10 9.58559e-14 0.000286967 2 1e-05 
6.735e-10 6.735e-10 9.62863e-14 0.000286878 2 1e-05 
6.75e-10 6.75e-10 9.67165e-14 0.00028678 2 1e-05 
6.765e-10 6.765e-10 9.71466e-14 0.000286672 2 1e-05 
6.78e-10 6.78e-10 9.75765e-14 0.000286555 2 1e-05 
6.795e-10 6.795e-10 9.80062e-14 0.000286428 2 1e-05 
6.81e-10 6.81e-10 9.84358e-14 0.000286292 2 1e-05 
6.825e-10 6.825e-10 9.88651e-14 0.000286146 2 1e-05 
6.84e-10 6.84e-10 9.92942e-14 0.000285991 2 1e-05 
6.855e-10 6.855e-10 9.97231e-14 0.000285826 2 1e-05 
6.87e-10 6.87e-10 1.00152e-13 0.000285652 2 1e-05 
6.885e-10 6.885e-10 1.0058e-13 0.000285468 2 1e-05 
6.9e-10 6.9e-10 1.01008e-13 0.000285275 2 1e-05 
6.915e-10 6.915e-10 1.01436e-13 0.000285071 2 1e-05 
6.93e-10 6.93e-10 1.01863e-13 0.000284859 2 1e-05 
6.945e-10 6.945e-10 1.0229e-13 0.000284636 2 1e-05 
6.96e-10 6.96e-10 1.02717e-13 0.000284404 2 1e-05 
6.975e-10 6.975e-10 1.03144e-13 0.000284162 2 1e-05 
6.99e-10 6.99e-10 1.0357e-13 0.00028391 2 1e-05 
7.005e-10 7.005e-10 1.03995e-13 0.000283648 2 1e-05 
7.02e-10 7.02e-10 1.04421e-13 0.000283377 2 1e-05 
7.035e-10 7.035e-10 1.04845e-13 0.000283096 2 1e-05 
7.05e-10 7.05e-10 1.0527e-13 0.000282805 2 1e-05 
7.065e-10 7.065e-10 1.05694e-13 0.000282504 2 1e-05 
7.08e-10 7.08e-10 1.06117e-13 0.000282193 2 1e-05 
7.095e-10 7.095e-10 1.0654e-13 0.000281872 2 1e-05 
7.11e-10 7.11e-10 1.06963e-13 0.000281542 2 1e-05 
7.125e-10 7.125e-10 1.07385e-13 0.000281201 2 1e-05 
7.14e-10 7.14e-10 1.07807e-13 0.000280851 2 1e-05 
7.155e-10 7.155e-10 1.08228e-13 0.00028049 2 1e-05 
7.17e-10 7.17e-10 1.08648e-13 0.00028012 2 1e-05 
7.185e-10 7.185e-10 1.09068e-13 0.00027974 2 1e-05 
7.2e-10 7.2e-10 1.09487e-13 0.000279349 2 1e-05 
7.215e-10 7.215e-10 1.09906e-13 0.000278949 2 1e-05 
7.23e-10 7.23e-10 1.10324e-13 0.000278538 2 1e-05 
7.245e-10 7.245e-10 1.10742e-13 0.000278118 2 1e-05 
7.26e-10 7.26e-10 1.11158e-13 0.000277687 2 1e-05 
7.275e-10 7.275e-10 1.11575e-13 0.000277246 2 1e-05 
7.29e-10 7.29e-10 1.1199e-13 0.000276795 2 1e-05 
7.305e-10 7.305e-10 1.12405e-13 0.000276334 2 1e-05 
7.32e-10 7.32e-10 1.12819e-13 0.000275863 2 1e-05 
7.335e-10 7.335e-10 1.13233e-13 0.000275382 2 1e-05 
7.35e-10 7.35e-10 1.13645e-13 0.00027489 2 1e-05 
7.365e-10 7.365e-10 1.14057e-13 0.000274389 2 1e-05 
7.38e-10 7.38e-10 1.14468e-13 0.000273877 2 1e-05 
7.395e-10 7.395e-10 1.14879e-13 0.000273355 2 1e-05 
7.41e-10 7.41e-10 1.15289e-13 0.000272823 2 1e-05 
7.425e-10 7.425e-10 1.15697e-13 0.00027228 2 1e-05 
7.44e-10 7.44e-10 1.16105e-13 0.000271727 2 1e-05 
7.455e-10 7.455e-10 1.16513e-13 0.000271164 2 1e-05 
7.47e-10 7.47e-10 1.16919e-13 0.000270591 2 1e-05 
7.485e-10 7.485e-10 1.17324e-13 0.000270007 2 1e-05 
7.5e-10 7.5e-10 1.17729e-13 0.000269413 2 1e-05 
7.515e-10 7.515e-10 1.18133e-13 0.000268809 2 1e-05 
7.53e-10 7.53e-10 1.18535e-13 0.000268195 2 1e-05 
7.545e-10 7.545e-10 1.18937e-13 0.00026757 2 1e-05 
7.56e-10 7.56e-10 1.19338e-13 0.000266935 2 1e-05 
7.575e-10 7.575e-10 1.19738e-13 0.000266289 2 1e-05 
7.59e-10 7.59e-10 1.20137e-13 0.000265634 2 1e-05 
7.605e-10 7.605e-10 1.20535e-13 0.000264967 2 1e-05 
7.62e-10 7.62e-10 1.20932e-13 0.000264291 2 1e-05 
7.635e-10 7.635e-10 1.21328e-13 0.000263604 2 1e-05 
7.65e-10 7.65e-10 1.21723e-13 0.000262907 2 1e-05 
7.665e-10 7.665e-10 1.22116e-13 0.000262199 2 1e-05 
7.68e-10 7.68e-10 1.22509e-13 0.000261481 2 1e-05 
7.695e-10 7.695e-10 1.22901e-13 0.000260752 2 1e-05 
7.71e-10 7.71e-10 1.23291e-13 0.000260013 2 1e-05 
7.725e-10 7.725e-10 1.23681e-13 0.000259264 2 1e-05 
7.74e-10 7.74e-10 1.24069e-13 0.000258504 2 1e-05 
7.755e-10 7.755e-10 1.24456e-13 0.000257734 2 1e-05 
7.77e-10 7.77e-10 1.24842e-13 0.000256954 2 1e-05 
7.785e-10 7.785e-10 1.25227e-13 0.000256163 2 1e-05 
7.8e-10 7.8e-10 1.25611e-13 0.000255361 2 1e-05 
7.815e-10 7.815e-10 1.25993e-13 0.000254549 2 1e-05 
7.83e-10 7.83e-10 1.26374e-13 0.000253727 2 1e-05 
7.845e-10 7.845e-10 1.26754e-13 0.000252894 2 1e-05 
7.86e-10 7.86e-10 1.27133e-13 0.000252051 2 1e-05 
7.875e-10 7.875e-10 1.27511e-13 0.000251197 2 1e-05 
7.89e-10 7.89e-10 1.27887e-13 0.000250333 2 1e-05 
7.905e-10 7.905e-10 1.28262e-13 0.000249459 2 1e-05 
7.92e-10 7.92e-10 1.28635e-13 0.000248574 2 1e-05 
7.935e-10 7.935e-10 1.29007e-13 0.000247678 2 1e-05 
7.95e-10 7.95e-10 1.29378e-13 0.000246772 2 1e-05 
7.965e-10 7.965e-10 1.29748e-13 0.000245856 2 1e-05 
7.98e-10 7.98e-10 1.30116e-13 0.000244929 2 1e-05 
7.995e-10 7.995e-10 1.30482e-13 0.000243992 2 1e-05 
8.01e-10 8.01e-10 1.30848e-13 0.000243044 2 1e-05 
8.025e-10 8.025e-10 1.31212e-13 0.000242086 2 1e-05 
8.04e-10 8.04e-10 1.31574e-13 0.000241117 2 1e-05 
8.055e-10 8.055e-10 1.31935e-13 0.000240138 2 1e-05 
8.07e-10 8.07e-10 1.32294e-13 0.000239148 2 1e-05 
8.085e-10 8.085e-10 1.32652e-13 0.000238148 2 1e-05 
8.1e-10 8.1e-10 1.33009e-13 0.000237138 2 1e-05 
8.115e-10 8.115e-10 1.33364e-13 0.000236117 2 1e-05 
8.13e-10 8.13e-10 1.33717e-13 0.000235085 2 1e-05 
8.145e-10 8.145e-10 1.34069e-13 0.000234043 2 1e-05 
8.16e-10 8.16e-10 1.34419e-13 0.000232991 2 1e-05 
8.175e-10 8.175e-10 1.34768e-13 0.000231928 2 1e-05 
8.19e-10 8.19e-10 1.35115e-13 0.000230855 2 1e-05 
8.205e-10 8.205e-10 1.3546e-13 0.000229772 2 1e-05 
8.22e-10 8.22e-10 1.35804e-13 0.000228678 2 1e-05 
8.235e-10 8.235e-10 1.36146e-13 0.000227573 2 1e-05 
8.25e-10 8.25e-10 1.36487e-13 0.000226458 2 1e-05 
8.265e-10 8.265e-10 1.36826e-13 0.000225333 2 1e-05 
8.28e-10 8.28e-10 1.37163e-13 0.000224198 2 1e-05 
8.295e-10 8.295e-10 1.37498e-13 0.000223052 2 1e-05 
8.31e-10 8.31e-10 1.37832e-13 0.000221895 2 1e-05 
8.325e-10 8.325e-10 1.38164e-13 0.000220728 2 1e-05 
8.34e-10 8.34e-10 1.38494e-13 0.000219551 2 1e-05 
8.355e-10 8.355e-10 1.38823e-13 0.000218364 2 1e-05 
8.37e-10 8.37e-10 1.39149e-13 0.000217166 2 1e-05 
8.385e-10 8.385e-10 1.39474e-13 0.000215958 2 1e-05 
8.4e-10 8.4e-10 1.39797e-13 0.00021474 2 1e-05 
8.415e-10 8.415e-10 1.40118e-13 0.000213511 2 1e-05 
8.43e-10 8.43e-10 1.40438e-13 0.000212272 2 1e-05 
8.445e-10 8.445e-10 1.40755e-13 0.000211022 2 1e-05 
8.46e-10 8.46e-10 1.41071e-13 0.000209763 2 1e-05 
8.475e-10 8.475e-10 1.41385e-13 0.000208493 2 1e-05 
8.49e-10 8.49e-10 1.41696e-13 0.000207212 2 1e-05 
8.505e-10 8.505e-10 1.42006e-13 0.000205922 2 1e-05 
8.52e-10 8.52e-10 1.42314e-13 0.000204621 2 1e-05 
8.535e-10 8.535e-10 1.4262e-13 0.00020331 2 1e-05 
8.55e-10 8.55e-10 1.42924e-13 0.000201989 2 1e-05 
8.565e-10 8.565e-10 1.43226e-13 0.000200658 2 1e-05 
8.58e-10 8.58e-10 1.43526e-13 0.000199316 2 1e-05 
8.595e-10 8.595e-10 1.43824e-13 0.000197965 2 1e-05 
8.61e-10 8.61e-10 1.4412e-13 0.000196603 2 1e-05 
8.625e-10 8.625e-10 1.44414e-13 0.000195231 2 1e-05 
8.64e-10 8.64e-10 1.44706e-13 0.000193849 2 1e-05 
8.655e-10 8.655e-10 1.44995e-13 0.000192456 2 1e-05 
8.67e-10 8.67e-10 1.45283e-13 0.000191054 2 1e-05 
8.685e-10 8.685e-10 1.45568e-13 0.000189641 2 1e-05 
8.7e-10 8.7e-10 1.45852e-13 0.000188219 2 1e-05 
8.715e-10 8.715e-10 1.46133e-13 0.000186786 2 1e-05 
8.73e-10 8.73e-10 1.46412e-13 0.000185344 2 1e-05 
8.745e-10 8.745e-10 1.46689e-13 0.000183891 2 1e-05 
8.76e-10 8.76e-10 1.46964e-13 0.000182428 2 1e-05 
8.775e-10 8.775e-10 1.47236e-13 0.000180956 2 1e-05 
8.79e-10 8.79e-10 1.47507e-13 0.000179473 2 1e-05 
8.805e-10 8.805e-10 1.47775e-13 0.000177981 2 1e-05 
8.82e-10 8.82e-10 1.48041e-13 0.000176478 2 1e-05 
8.835e-10 8.835e-10 1.48304e-13 0.000174966 2 1e-05 
8.85e-10 8.85e-10 1.48566e-13 0.000173444 2 1e-05 
8.865e-10 8.865e-10 1.48825e-13 0.000171912 2 1e-05 
8.88e-10 8.88e-10 1.49081e-13 0.00017037 2 1e-05 
8.895e-10 8.895e-10 1.49336e-13 0.000168818 2 1e-05 
8.91e-10 8.91e-10 1.49588e-13 0.000167256 2 1e-05 
8.925e-10 8.925e-10 1.49837e-13 0.000165685 2 1e-05 
8.94e-10 8.94e-10 1.50085e-13 0.000164104 2 1e-05 
8.955e-10 8.955e-10 1.5033e-13 0.000162513 2 1e-05 
8.97e-10 8.97e-10 1.50572e-13 0.000160912 2 1e-05 
8.985e-10 8.985e-10 1.50812e-13 0.000159302 2 1e-05 
9e-10 9e-10 1.5105e-13 0.000157682 2 1e-05 
9.015e-10 9.015e-10 1.51285e-13 0.000156052 2 1e-05 
9.03e-10 9.03e-10 1.51518e-13 0.000154413 2 1e-05 
9.045e-10 9.045e-10 1.51749e-13 0.000152764 2 1e-05 
9.06e-10 9.06e-10 1.51977e-13 0.000151106 2 1e-05 
9.075e-10 9.075e-10 1.52202e-13 0.000149438 2 1e-05 
9.09e-10 9.09e-10 1.52425e-13 0.00014776 2 1e-05 
9.105e-10 9.105e-10 1.52645e-13 0.000146073 2 1e-05 
9.12e-10 9.12e-10 1.52863e-13 0.000144377 2 1e-05 
9.135e-10 9.135e-10 1.53078e-13 0.000142671 2 1e-05 
9.15e-10 9.15e-10 1.53291e-13 0.000140956 2 1e-05 
9.165e-10 9.165e-10 1.53501e-13 0.000139231 2 1e-05 
9.18e-10 9.18e-10 1.53709e-13 0.000137497 2 1e-05 
9.195e-10 9.195e-10 1.53914e-13 0.000135753 2 1e-05 
9.21e-10 9.21e-10 1.54116e-13 0.000134001 2 1e-05 
9.225e-10 9.225e-10 1.54316e-13 0.000132238 2 1e-05 
9.24e-10 9.24e-10 1.54513e-13 0.000130467 2 1e-05 
9.255e-10 9.255e-10 1.54707e-13 0.000128687 2 1e-05 
9.27e-10 9.27e-10 1.54899e-13 0.000126897 2 1e-05 
9.285e-10 9.285e-10 1.55088e-13 0.000125098 2 1e-05 
9.3e-10 9.3e-10 1.55274e-13 0.00012329 2 1e-05 
9.315e-10 9.315e-10 1.55458e-13 0.000121473 2 1e-05 
9.33e-10 9.33e-10 1.55639e-13 0.000119646 2 1e-05 
9.345e-10 9.345e-10 1.55817e-13 0.000117811 2 1e-05 
9.36e-10 9.36e-10 1.55992e-13 0.000115967 2 1e-05 
9.375e-10 9.375e-10 1.56165e-13 0.000114114 2 1e-05 
9.39e-10 9.39e-10 1.56334e-13 0.000112251 2 1e-05 
9.405e-10 9.405e-10 1.56501e-13 0.00011038 2 1e-05 
9.42e-10 9.42e-10 1.56665e-13 0.0001085 2 1e-05 
9.435e-10 9.435e-10 1.56827e-13 0.000106611 2 1e-05 
9.45e-10 9.45e-10 1.56985e-13 0.000104714 2 1e-05 
9.465e-10 9.465e-10 1.57141e-13 0.000102807 2 1e-05 
9.48e-10 9.48e-10 1.57294e-13 0.000100892 2 1e-05 
9.495e-10 9.495e-10 1.57444e-13 9.89677e-05 2 1e-05 
9.51e-10 9.51e-10 1.57591e-13 9.7035e-05 2 1e-05 
9.525e-10 9.525e-10 1.57735e-13 9.50937e-05 2 1e-05 
9.54e-10 9.54e-10 1.57876e-13 9.31437e-05 2 1e-05 
9.555e-10 9.555e-10 1.58014e-13 9.11852e-05 2 1e-05 
9.57e-10 9.57e-10 1.58149e-13 8.92181e-05 2 1e-05 
9.585e-10 9.585e-10 1.58282e-13 8.72425e-05 2 1e-05 
9.6e-10 9.6e-10 1.58411e-13 8.52584e-05 2 1e-05 
9.615e-10 9.615e-10 1.58538e-13 8.32659e-05 2 1e-05 
9.63e-10 9.63e-10 1.58661e-13 8.1265e-05 2 1e-05 
9.645e-10 9.645e-10 1.58781e-13 7.92557e-05 2 1e-05 
9.66e-10 9.66e-10 1.58899e-13 7.72381e-05 2 1e-05 
9.675e-10 9.675e-10 1.59013e-13 7.52122e-05 2 1e-05 
9.69e-10 9.69e-10 1.59124e-13 7.31781e-05 2 1e-05 
9.705e-10 9.705e-10 1.59233e-13 7.11357e-05 2 1e-05 
9.72e-10 9.72e-10 1.59338e-13 6.90852e-05 2 1e-05 
9.735e-10 9.735e-10 1.5944e-13 6.70266e-05 2 1e-05 
9.75e-10 9.75e-10 1.59539e-13 6.49598e-05 2 1e-05 
9.765e-10 9.765e-10 1.59635e-13 6.2885e-05 2 1e-05 
9.78e-10 9.78e-10 1.59727e-13 6.08022e-05 2 1e-05 
9.795e-10 9.795e-10 1.59817e-13 5.87115e-05 2 1e-05 
9.81e-10 9.81e-10 1.59904e-13 5.66128e-05 2 1e-05 
9.825e-10 9.825e-10 1.59987e-13 5.45062e-05 2 1e-05 
9.84e-10 9.84e-10 1.60067e-13 5.23917e-05 2 1e-05 
9.855e-10 9.855e-10 1.60144e-13 5.02695e-05 2 1e-05 
9.87e-10 9.87e-10 1.60218e-13 4.81395e-05 2 1e-05 
9.885e-10 9.885e-10 1.60288e-13 4.60017e-05 2 1e-05 
9.9e-10 9.9e-10 1.60356e-13 4.38563e-05 2 1e-05 
9.915e-10 9.915e-10 1.6042e-13 4.17033e-05 2 1e-05 
9.93e-10 9.93e-10 1.60481e-13 3.95426e-05 2 1e-05 
9.945e-10 9.945e-10 1.60539e-13 3.73744e-05 2 1e-05 
9.96e-10 9.96e-10 1.60593e-13 3.51987e-05 2 1e-05 
9.975e-10 9.975e-10 1.60644e-13 3.30156e-05 2 1e-05 
9.99e-10 9.99e-10 1.60692e-13 3.0825e-05 2 1e-05 
1.0005e-09 1.0005e-09 1.60737e-13 2.86271e-05 2 1e-05 
1.002e-09 1.002e-09 1.60778e-13 2.64218e-05 2 1e-05 
1.0035e-09 1.0035e-09 1.60816e-13 2.42092e-05 2 1e-05 
1.005e-09 1.005e-09 1.60851e-13 2.19894e-05 2 1e-05 
1.0065e-09 1.0065e-09 1.60882e-13 1.97625e-05 2 1e-05 
1.008e-09 1.008e-09 1.6091e-13 1.75284e-05 2 1e-05 
1.0095e-09 1.0095e-09 1.60935e-13 1.52871e-05 2 1e-05 
1.011e-09 1.011e-09 1.60956e-13 1.30389e-05 2 1e-05 
1.0125e-09 1.0125e-09 1.60974e-13 1.07836e-05 2 1e-05 
1.014e-09 1.014e-09 1.60988e-13 8.52139e-06 2 1e-05 
1.0155e-09 1.0155e-09 1.60999e-13 6.25226e-06 2 1e-05 
1.017e-09 1.017e-09 1.61007e-13 3.97627e-06 2 1e-05 
1.0185e-09 1.0185e-09 1.61011e-13 1.69348e-06 2 1e-05 
1.02e-09 1.02e-09 1.61012e-13 -5.84553e-07 2 1e-05 
1.0215e-09 1.0215e-09 1.6101e-13 -2.63905e-06 2 1e-05 
1.023e-09 1.023e-09 1.61004e-13 -4.41309e-06 2 1e-05 
1.0245e-09 1.0245e-09 1.60996e-13 -5.94575e-06 2 1e-05 
1.026e-09 1.026e-09 1.60987e-13 -7.2707e-06 2 1e-05 
1.0275e-09 1.0275e-09 1.60975e-13 -8.41689e-06 2 1e-05 
1.029e-09 1.029e-09 1.60961e-13 -9.40923e-06 2 1e-05 
1.0305e-09 1.0305e-09 1.60947e-13 -1.02692e-05 2 1e-05 
1.032e-09 1.032e-09 1.60931e-13 -1.10152e-05 2 1e-05 
1.0335e-09 1.0335e-09 1.60914e-13 -1.16632e-05 2 1e-05 
1.035e-09 1.035e-09 1.60896e-13 -1.22267e-05 2 1e-05 
1.0365e-09 1.0365e-09 1.60877e-13 -1.27177e-05 2 1e-05 
1.038e-09 1.038e-09 1.60858e-13 -1.31462e-05 2 1e-05 
1.0395e-09 1.0395e-09 1.60838e-13 -1.35208e-05 2 1e-05 
1.041e-09 1.041e-09 1.60817e-13 -1.38492e-05 2 1e-05 
1.0425e-09 1.0425e-09 1.60796e-13 -1.41378e-05 2 1e-05 
1.044e-09 1.044e-09 1.60775e-13 -1.43921e-05 2 1e-05 
1.0455e-09 1.0455e-09 1.60753e-13 -1.46168e-05 2 1e-05 
1.047e-09 1.047e-09 1.60731e-13 -1.48162e-05 2 1e-05 
1.0485e-09 1.0485e-09 1.60709e-13 -1.49938e-05 2 1e-05 
1.05e-09 1.05e-09 1.60686e-13 -1.51525e-05 2 1e-05 
1.0515e-09 1.0515e-09 1.60663e-13 -1.5295e-05 2 1e-05 
1.053e-09 1.053e-09 1.6064e-13 -1.54236e-05 2 1e-05 
1.0545e-09 1.0545e-09 1.60617e-13 -1.55403e-05 2 1e-05 
1.056e-09 1.056e-09 1.60593e-13 -1.56466e-05 2 1e-05 
1.0575e-09 1.0575e-09 1.6057e-13 -1.5744e-05 2 1e-05 
1.059e-09 1.059e-09 1.60546e-13 -1.58337e-05 2 1e-05 
1.0605e-09 1.0605e-09 1.60522e-13 -1.59169e-05 2 1e-05 
1.062e-09 1.062e-09 1.60499e-13 -1.59945e-05 2 1e-05 
1.0635e-09 1.0635e-09 1.60474e-13 -1.60671e-05 2 1e-05 
1.065e-09 1.065e-09 1.6045e-13 -1.61355e-05 2 1e-05 
1.0665e-09 1.0665e-09 1.60426e-13 -1.62004e-05 2 1e-05 
1.068e-09 1.068e-09 1.60402e-13 -1.62621e-05 2 1e-05 
1.0695e-09 1.0695e-09 1.60377e-13 -1.63211e-05 2 1e-05 
1.071e-09 1.071e-09 1.60353e-13 -1.63778e-05 2 1e-05 
1.0725e-09 1.0725e-09 1.60328e-13 -1.64325e-05 2 1e-05 
1.074e-09 1.074e-09 1.60303e-13 -1.64855e-05 2 1e-05 
1.0755e-09 1.0755e-09 1.60279e-13 -1.6537e-05 2 1e-05 
1.077e-09 1.077e-09 1.60254e-13 -1.65873e-05 2 1e-05 
1.0785e-09 1.0785e-09 1.60229e-13 -1.66364e-05 2 1e-05 
1.08e-09 1.08e-09 1.60204e-13 -1.66846e-05 2 1e-05 
1.0815e-09 1.0815e-09 1.60179e-13 -1.6732e-05 2 1e-05 
1.083e-09 1.083e-09 1.60154e-13 -1.67786e-05 2 1e-05 
1.0845e-09 1.0845e-09 1.60129e-13 -1.68246e-05 2 1e-05 
1.086e-09 1.086e-09 1.60103e-13 -1.68701e-05 2 1e-05 
1.0875e-09 1.0875e-09 1.60078e-13 -1.69152e-05 2 1e-05 
1.089e-09 1.089e-09 1.60053e-13 -1.69598e-05 2 1e-05 
1.0905e-09 1.0905e-09 1.60027e-13 -1.70041e-05 2 1e-05 
1.092e-09 1.092e-09 1.60002e-13 -1.7048e-05 2 1e-05 
1.0935e-09 1.0935e-09 1.59976e-13 -1.70917e-05 2 1e-05 
1.095e-09 1.095e-09 1.5995e-13 -1.71352e-05 2 1e-05 
1.0965e-09 1.0965e-09 1.59924e-13 -1.71784e-05 2 1e-05 
1.098e-09 1.098e-09 1.59899e-13 -1.72215e-05 2 1e-05 
1.0995e-09 1.0995e-09 1.59873e-13 -1.72644e-05 2 1e-05 
1.101e-09 1.101e-09 1.59847e-13 -1.73072e-05 2 1e-05 
1.1025e-09 1.1025e-09 1.59821e-13 -1.73498e-05 2 1e-05 
1.104e-09 1.104e-09 1.59795e-13 -1.73923e-05 2 1e-05 
1.1055e-09 1.1055e-09 1.59769e-13 -1.74347e-05 2 1e-05 
1.107e-09 1.107e-09 1.59743e-13 -1.7477e-05 2 1e-05 
1.1085e-09 1.1085e-09 1.59716e-13 -1.75192e-05 2 1e-05 
1.11e-09 1.11e-09 1.5969e-13 -1.75614e-05 2 1e-05 
1.1115e-09 1.1115e-09 1.59664e-13 -1.76034e-05 2 1e-05 
1.113e-09 1.113e-09 1.59637e-13 -1.76454e-05 2 1e-05 
1.1145e-09 1.1145e-09 1.59611e-13 -1.76873e-05 2 1e-05 
1.116e-09 1.116e-09 1.59584e-13 -1.77291e-05 2 1e-05 
1.1175e-09 1.1175e-09 1.59557e-13 -1.77709e-05 2 1e-05 
1.119e-09 1.119e-09 1.59531e-13 -1.78126e-05 2 1e-05 
1.1205e-09 1.1205e-09 1.59504e-13 -1.78543e-05 2 1e-05 
1.122e-09 1.122e-09 1.59477e-13 -1.78959e-05 2 1e-05 
1.1235e-09 1.1235e-09 1.5945e-13 -1.79374e-05 2 1e-05 
1.125e-09 1.125e-09 1.59423e-13 -1.79789e-05 2 1e-05 
1.1265e-09 1.1265e-09 1.59396e-13 -1.80203e-05 2 1e-05 
1.128e-09 1.128e-09 1.59369e-13 -1.80617e-05 2 1e-05 
1.1295e-09 1.1295e-09 1.59342e-13 -1.8103e-05 2 1e-05 
1.131e-09 1.131e-09 1.59315e-13 -1.81443e-05 2 1e-05 
1.1325e-09 1.1325e-09 1.59288e-13 -1.81855e-05 2 1e-05 
